full_text,tweet_id,screen_name
"@sanandamaitreya @terrencehoward

I will never be as pretty.  Victoria's Secret was something I could wear when I met Steve and Laurene Jobs while working.  By the time I meet ""John Legend"", I am buying fragrances only for the most part.  I have a need and and idea for underwear.",1520806419259437057,LCarlisle99
Justin Bieber - Medley - The Victoria's Secret Fashion Show 2012 HD 1080p https://t.co/LzyopG7tVD via YouTube,1520804771455959041,SHAWNxmd
Check out this listing I just added to my #Poshmark closet: Victoria's Secret Lace Bra Bundle. https://t.co/9eipqeWhBZ #shopmycloset @poshmarkapp,1520804020746522624,jsumamusic
Victoria's Secret launches store for its beauty products on Amazon https://t.co/4whlbYw0Wt https://t.co/qvAaqbPYM0,1520801440947597313,SOLProfessional
"Savings: ""ad:"" VICTORIA'S SECRET EAU SO SEXY PARFUM SPRAY 1.7 FL OZ NEW SEALED BOX - https://t.co/9raZiZh8Rn https://t.co/FrL3Pansjp",1520800725646909444,XenaGifts
"Bestsellers, Funny, Clean, Inspirational, Reflective
NORMA ELLIOT’S SECRET JOURNAL
UK: https://t.co/jxssSsKpFT
CA: https://t.co/dJxp3tpFIZ
AU: https://t.co/iONpFshQoq
BR: https://t.co/KJ6OFfIEnu 
IN: https://t.co/VySL7vFPNI 
MX: https://t.co/p832gyl2sD
US: https://t.co/pmAMkemjWP https://t.co/gMEpqTXi4q",1520797758382231552,VictoriaSimcox
Check out this listing I just added to my #Poshmark closet: Victoria's Secret PINK Medium Heather Blue Lightweight Logo Zip Hoodie. https://t.co/KBUODYlg3H #shopmycloset @poshmarkapp,1520797715340308481,Ashley04983290
Check out this listing I just added to my #Poshmark closet: Victoria's Secret PINK 5th &amp; Ocean Small Black and White Purdue Sweatshirt. https://t.co/vvsr9jAVIL #shopmycloset @poshmarkapp,1520796895521562624,Ashley04983290
Check out this listing I just added to my #Poshmark closet: PINK Victoria's Secret Medium Powder Blue Lightweight Zip Up Hoodie. https://t.co/KOw3byXDrW #shopmycloset @poshmarkapp,1520796608824176640,Ashley04983290
Check out this listing I just added to my #Poshmark closet: PINK Victoria's Secret Women's Small Black and White Long Sleeve Knit Sleep Top. https://t.co/8nPxzd4Nv5 #shopmycloset @poshmarkapp,1520796337888841729,Ashley04983290
Check out this listing I just added to my #Poshmark closet: PINK Victoria's Secret XS Oversized Long Sleeve Graphic Tee. https://t.co/HXZwASoJzm #shopmycloset @poshmarkapp,1520795586433208321,Ashley04983290
Victoria's Secret Brand Ambassador At China weibo update #ZhouYutong https://t.co/36oIEN1S2F,1520794711941783553,winnerslay_
Check out LUI FRANCE 2013 VICTORIA'S SECRET MODEL EDITA VILKEVICIUTE SEXY GIRLS VERY RARE! https://t.co/HDdKYoHqEQ #eBay via @eBay,1520794029423829000,FARRAH_LOVE1
VINTAGE VICTORIA’S SECRET TEDDY / LINGERIE BODYSUIT ! 36 C. 1990’S. NEW ! #eBay🇺🇸 https://t.co/f9HP3Esqiv,1520793398193659907,SpecialCSA
Check out this listing I just added to my #Poshmark closet: VICTORIA'S SECRET VSX SPORT Black Cropped Leggings. https://t.co/nnWg7PPXij #shopmycloset @poshmarkapp,1520792379111792640,jill_hartley
"you know, the other week I went to the mall, we went to Victoria's Secret, anyways, me and my friend Columbo had a load of fun there.",1520790739998806016,BORDlGABAGOOL
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret black/gold one piece mono Kini M. https://t.co/8YSk52hFU8 #shopmycloset @poshmarkapp,1520789344843227136,jaerockstar
Check out this listing I just added to my #Poshmark closet: Victoria's Secret One Piece Halter black/white Swimsuit L. https://t.co/sNnjtIIWap #shopmycloset @poshmarkapp,1520788049482772480,jaerockstar
Victoria's Secret launches store for its beauty products on Amazon https://t.co/OBpWK1pMEV #intrapreneur,1520786626183524352,_Intrapreneur_
Camilla Cabello shows off 'natural beauty' in stunning new Victoria's Secret campaign https://t.co/axjFl9xTVe via @Yahoo  BY NOW HER EX BOYFRIEND MUST BE REGREAT LEAVING HER. SHE IS NATURAL BEAUTY SHE IS FINALLY CAME OUT OF HER SHELVE.,1520786496759889920,Lauraval2011
idk but opening sequence is perfect for a  Victoria’s secret fashion show,1520786036833787904,txt_043
Check out Victoria's Secret Night Shirt Size Large Angels Vintage pink heart floral Cotton https://t.co/BLuBbUUSzc #eBay via @eBay,1520783347198406657,reach4andrea
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Christmas set pjs. https://t.co/T6L37VuyO4 #shopmycloset @poshmarkapp,1520782797496995841,ssara5678
Victoria’s Secret launches store for its beauty products on Amazon https://t.co/qa0DoJaGbr  $AMZN,1520782458312134657,LlcBillionaire
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Cropped sleep tops. https://t.co/5RV0wsuMcW #shopmycloset @poshmarkapp,1520781884338302979,ssara5678
