full_text,tweet_id,screen_name
Anthony Mackie went from getting toasted by Eminem to Captain America,1518637762924195845,1jucifer
Anthony Mackie's Reason For Quitting Football https://t.co/tcJJkj1A0D via @YouTube,1518621463783395328,cmiami31
Chris Evans with Anthony Mackie &amp; Chris Hemsworth at the 2016 MTV Movie Awards 🍿 https://t.co/UysRw5khp5,1518620888173883398,chrisevansparty
Today and yesterday were not anthony mackie’s birthday,1518597315451305991,sammybirdd
Marvel Fans Celebrate Anniversary of Anthony Mackie’s Debut as Captain America https://t.co/x4d5zJf6Fs,1518566352558202883,DonELichterman
"Imagine if every white person in the world thought like Patrick Howley?

https://t.co/7a1e7DVQp3",1518517923165270016,25thcenturygirl
How Anthony Mackie felt after Seb's Bucky was the number one answer in Avengers Feuds vs. how Sebastian Stan felt: https://t.co/WpVD42YkTm,1518515645406666752,theradrady
i need anthony mackie to give me a hug rn,1518508472114982914,milmiIs
agter 8mile Anthony Mackie stopped rapping to become an avenger,1518405179288260608,Tuesdayswag
Anthony Mackie https://t.co/Pp4bcHY2DO https://t.co/h2UPvoWMnc,1518395828276281349,6STONES_ART
Anthony Mackie's Reason For Quitting Football https://t.co/XOjF2QeId2 via @YouTube,1518389876961386496,psalmster023
"Marvel Fans Celebrate Anniversary of Anthony Mackie's Debut as Captain America
https://t.co/lPgePMi9hN",1518389593812488192,dailynewsupd
Me anytime Anthony Mackie pops up in my head https://t.co/kRkxighF1J,1518387925750358023,Rosielee532
Marvel Fans Celebrate Anniversary of Anthony Mackie’s Debut as Captain America https://t.co/b2PH8NSUly,1518372018764275715,mcutimes
"Ghost Busters (2011) starring Craig Ferguson, Noah Taylor, Anthony Mackie and Raoul Bova (dir. Sarah Polley)",1518371771367387136,WeBustedGhosts
Is that Anthony Mackie? https://t.co/HMkvniGs7N,1518369075432509441,breadboss_
"The Rothschilds corp owns Litecoin, Kevin O’Leary owns Litecoin, Gene Simmons owns Litecoin, Anthony Mackie owns Litecoin and More… the question is, do you own Litecoin?",1518360301472788483,LitecoinMag
anthony mackie will forever have the funniest facial expressions 😭😭,1518318298944917509,ex0ticwh0re
Anthony Mackie is so https://t.co/0mNUF160IB,1518310808035508225,dermeasehandcle
"On This Day (2021): Sam Wilson, played by Anthony Mackie, officially became the MCU’s Captain America during the @disneyplus series of ‘FALCON AND THE WINTER SOLDIER’ https://t.co/VYwZLNaC6j",1518295725137924098,StarringUK
"Captain America is a horrible franchise.

but if you're into seeing Anthony Mackie and Jeremy Renner in a great film, watch The Hurt Locker https://t.co/rd06W5LNJ7",1518273521922752514,ArtSyFartsy925
