full_text,tweet_id,screen_name
Auction Ending Tonight! Check out 2022 Topps Heritage Michael Brantley #d /573 Red Chrome Houston Astros #182 SP https://t.co/UEUMLMQSoY ⁦@eBay⁩  #thehobby #sportscards #baseballcards,1518564656494878726,sportsseller58
"Michael Brantley, age 35, Houston Astros: 1,584",1518520296264781825,willCodeForJava
The Dennis Kancler Memorial Award for 4/24/2022 goes to Michael Brantley of the Houston Astros and Ty France of the Seattle Mariners who helped their teams win yesterday's closest game with 6 total bases!,1518508617049198593,GSMLBPicks
"Crazy Joey Gallo Stat: 

Joey Gallo has struck out 41 more times in his last 3 seasons than Michael Brantley has in his last 7 seasons… 

#Yankees #Astros #MLB #AngelHernandez https://t.co/m57KNanfz2",1518498721159426048,newyorkgrooovee
Check out 2012 SP Signature Collection Auto Michael Brantley #CLV10 Auto https://t.co/cb9FOqjxAF @eBay #collect #thehobby,1518455376777252865,jtkolb
"Michael Brantley Goes deep in win

https://t.co/hue2Otdd8U",1518421454412558338,LineStarMLB
Just give Michael Brantley $32 million every two years from here on out,1518420119256449029,AstrosCounty
Michael Brantley: Goes deep in win https://t.co/tUdZcaxavy,1518419907385376769,RotoWireMLB
"Uncle Mike!  Michael Brantley autographed card, $40.  #Astros https://t.co/zKY02RcHta",1518381806525034496,AstrosAtoZ
Today I learned that Matt Beaty is 10 steps faster around the bases than Michael Brantley #MLB,1518362871301754880,MediumLargeNFT
"BREAKING: Nasty Nestor is headed to Preston's squad in exchange for Captain Consistency, Michael Brantley. Full details below.

Now, I mustache you all: who do you think got the edge here, Mike or Preston? 👨 https://t.co/PZIWrGhDcu",1518361170905686016,RookieRevoluti1
"🧡💙⚾️Chas McCormick RBI Single! 🧡Alex Bregman Bases Loaded Walk! 🧡Michael Brantley 2 Run HR! 
https://t.co/RTMcqWTcVT🧡Jeremy Pena RBI Single! 🧡Aledmys Diaz RBI Single! 🧡 https://t.co/kZLEBVRP8G",1518354731793620992,OlivaM17
"Huge win, the Astros needed it. Huge day from Michael Brantley, Bregman looks good, Yordy got a knock. Jeremy Pena has ice in his veins #LevelUp https://t.co/ANobr1Y65n",1518353031506636800,midrangejumpr2
"Michael Brantley - Houston Astros 2 RBIs, 1 R, 1 2B, 1 HR [FD(28.2) DK(21)]",1518349106942459904,MLBTopPerformer
"⚾️ Final Score ⚾️
Toronto Blue Jays 7 - 8 Houston Astros

Michael Brantley 21.0 DK, 28.2 FD
Zack Collins 21.0 DK, 28.7 FD
Lourdes Gurriel Jr. 21.0 DK, 28.2 FD

https://t.co/mDb2j1Uy3X",1518349028949381121,LineStarMLB
"#BlueJays 7 @ #Astros 6
[Top 10th, 3 out]:

Raimel Tapia lines out to LF Michael Brantley.

Tapia: 1 for 5, 1 R, 5 LOB",1518347098911129600,BlueJaysPBP
"#BlueJays 7 @ #Astros 6
[Top 10th, 1 out, 🔹]:

Lourdes Gurriel Jr. doubles (4) on a sharp line drive to LF Michael Brantley. Bo Bichette scores. Vladimir Guerrero to 3rd.

Hit: 249ft, 106mph, 12°

Gurriel Jr.: 2 for 5, 1 2B, 1 HR, 1 R, 2 RBI, 1 K, 2 LOB",1518345336313548802,BlueJaysPBP
"Michael Brantley was thinking extras after a missed ball in left.

Lourdes Gurriel Jr recovered nicely to gun him down at third. https://t.co/nZGwIbu6Xp",1518341511783538690,justin_hendon
"*Imagining Michael Brantley hitting 2nd in the Jays lineup*

Sorry.",1518338229484859392,99_Dame
Michael Brantley with some geriatric base running,1518338015202058240,DannySteinhart
Michael Brantley #bum,1518337966619435008,Bigger_ron12
Michael Brantley is a force..,1518337943986786304,lcfrst2
"#BlueJays 6 @ #Astros 6
[Bot 8th, 2 out]:

Michael Brantley doubles (3) on a line drive to LF Lourdes Gurriel Jr. Michael Brantley out at 3rd on the throw, LF Lourdes Gurriel Jr. to 3B Matt Chapman.

Garcia: 0.2 IP, 1 H [8 pitches, 4 strikes]",1518337793168224258,BlueJaysPBP
Is there a slower player in MLB than Michael Brantley,1518337791654039558,ComebackMeyers
MICHAEL BRANTLEY YOU ARE A LOSER FOR SELLING AND GETTING THROWN OUT GOD,1518337676281364481,RyanGarciaESM
"#BlueJays @ #Astros

Due up for HOU in the bottom of the 8th:

Chas McCormick
Michael Brantley
Alex Bregman",1518336064414494721,BlueJaysPBP
Michael Brantley to Blue Jays: https://t.co/GFfsCZ0g7N,1518311611932549120,SetxIn
Michael Brantley sacrifice bunt 🧐,1518294199321468930,StanekEnjoyer
