full_text,tweet_id,screen_name
"NBA
Milwaukee Bucks (6.5)
Golden State Warriors

MLB
San Diego Padres
Houston Astros +1.5
Milwaukee Brewers
St. Louis Cardinals
Colorado Rockies
San Francisco Giants
Los Angeles Dodgers
Atlanta Braves
Los Angeles Angels

Soccer
Chelsea FC

#RBM #FreePicks",1520749143198679040,RBMNova
"Chicago Cubs Score and Recap (4/30/22): Brewers 9, Cubs 1 - Beer Blasted in Milwaukee Again - Cubs Insider https://t.co/bbsxdgZ2G1",1520749070222041088,realcubsinsider
Brewers vs Cubs today in Milwaukee and the roof will be closed thank goodness,1520747831954444291,_stars_scars_
"STAT OF THE WEEK: Tyler: The Milwaukee Brewers have won the first two games of this series by a large margin, the @Brewers have a chance to complete the sweep against the Cubs today! #FearTheBeer https://t.co/OYW7gFi3iM",1520744697240694784,WiscoFanatics
The Chicago @Cubs face the Milwaukee #Brewers from #AmericanFamilyField today at 1:10pm on the @WatchMarquee and #670TheScore. Today is a great day to watch the Chicago @Cubs on TV.,1520735114635919360,pdowney88
The Chicago @Cubs face the Milwaukee #Brewers today at 1:10pm on the @WatchMarquee and #670TheScore. Today is a great day to watch the Chicago @Cubs on TV.,1520735071556222976,pdowney88
"Pittsburgh Pirates - San Diego Padres
Milwaukee Brewers - Chicago Cubs
St. Louis Cardinals - Arizona Diamondbacks

Bet slip link: https://t.co/XewVRBZeS7 https://t.co/3wRLNB6pUX",1520718053045985280,btcbettingtips
2007 Bowman Chrome Refractor Ca #baseballcards https://t.co/UYdo56sjSV,1520710690754945026,FinderCard
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense - Forbes https://t.co/vYXNenYHT1",1520704216058060800,Milwaukeeshow
"Offense supports Eric Lauer’s gem as Brewers defeat Cubs
9-1 https://t.co/OscB05SXMA",1520694300962693121,probaseballlive
"3 takeaways from the Chicago Cubs’ 9-1 loss to the Milwaukee Brewers, including a lot of swings-and-misses https://t.co/rFNM7t9tvN https://t.co/qPzlQlInG7",1520687641145974784,RonBohning
MLB Baseball Game Betting Picks Simulator: 2:10 PM ET - Chicago Cubs vs. Milwaukee Brewers - YOU CAN RUN THE GAME SIMULATION FOR FREE HERE: https://t.co/oNgRXcAnsB #mlb #gamblingtwitter #sportsbetting #freepicks #cappertek,1520684557372211200,cappertek
The Free Air Conditioning Award for 4/30/2022 goes to Eric Lauer of the Milwaukee Brewers who induced the most swinging strikes yesterday with 20!,1520683265958494209,GSMLBPicks
