full_text,tweet_id,screen_name
"7:00 Flyers vs. Senators
Goalies
Anton Forsberg Ottawa
Martin Jones Philadelphia
Im hoping for a Flyers loss tonight to ensure the 4th overall worst record and keep the hope open for the 3rd worst record.",1520173083822284811,LisickyStephen
"Buffalo Sabres - Chicago Blackhawks
Philadelphia Flyers - Ottawa Senators

Bet slip link: https://t.co/rH8jM8mw2t https://t.co/SVvLWuIt8l",1520168015811162112,btcbettingtips
"Buffalo Sabres - Chicago Blackhawks
Philadelphia Flyers - Ottawa Senators

Bet slip link: https://t.co/1YZtRyl12d https://t.co/lhGzxv1klW",1520161145600245760,btcbettingtips
Expect Jones for Philly https://t.co/Cy3CAjH2fY,1520154557216657409,GoaliePost
"Quality music selection here at TD Station with ""Feel Your Love""... by Alanis (it's retro night), before she told us her last name was Morissette. 

(Hockey tie-in: she sang the anthem at the first ever Ottawa Senators game)",1520153417397817345,cbepbp
Ice Chips Montreal Canadiens Carey Price - TSN https://t.co/7uVmLiXaHv #Habs #Canadiens #GoHabsGo https://t.co/lpWUqgEKB2,1520152233278513159,GoMontrealCanad
"Buffalo Sabres - Chicago Blackhawks
Philadelphia Flyers - Ottawa Senators

Bet slip link: https://t.co/iu4smCmtvi https://t.co/0awQKStY68",1520146039033851904,btcbettingtips
Game 82 Preview + Open Thread: Senators @ Flyers https://t.co/xNxm4mw3gJ https://t.co/HHJyeNyQaI,1520145241076084738,ShackTS
"For one final time this season...

Game 82 Preview + Open Thread: Senators @ Flyers https://t.co/KnXQCBxI1J https://t.co/7iMQju9b3n",1520144479361159168,silversevensens
"Reinberg, Emil - Mcnally, John
Buffalo Sabres - Chicago Blackhawks
Philadelphia Flyers - Ottawa Senators

Bet slip link: https://t.co/9tlSg5qnnq https://t.co/9QYeH1VVOj",1520140985908744192,btcbettingtips
Panthers @ Senators 4/28 | #NHL Highlights 2022 - https://t.co/20tQXu608U - #Florida #Ottawa,1520138107839995908,TheGlobalHerald
"Bonus NHL picks for today:

Philadelphia Flyers - Ottawa Senators: Senators (ML)
Edmonton Oilers - Vancouver Canucks: Canucks (ML)

A little Canadian team action heading into the weekend. #sportsbets #Money #bets #gambling #winning",1520135122946867203,ProvenEdge
Ottawa Senators in Philadelphia to end their season tonight,1520127717013954566,OHLNOJHLWHL
yeah sure it’s a meaningless last game of the year but it’s just absolutely stunning that Viktor Lodin is actually playing an NHL game for the Ottawa Senators tonight,1520118963627343873,SteveOnSens
Today's NHL Picks: 7:00 PM ET - Ottawa Senators vs. Philadelphia Flyers - 10 PICKS AVAILABLE: https://t.co/uzHtMUXp8J #nhl #gamblingtwitter #sportsbetting #freepicks #cappertek,1520118447186792449,cappertek
"Custom Name Nhl Ottawa Senators Baseball Yellow Baseball Jersey - Premium Jersey - Custom Name Jersey Sport For Fans 😍
 
💰 Only $36.99
 
🌐 Buy Now: https://t.co/Ph6NZrbQrb

 #tagotee #tagoteecom #Baseball #Baseball_Jersey #Baseball_Shirt #Shirt https://t.co/G5FNwWi9Ez",1520106667270103040,Blinkenzo1
"🏒 GAME ANALYSIS 🏒

🏟 Ottawa Senators vs Phildelphia Flyers 🏟

▶️ BET THE NHL ▶️ https://t.co/s2Mkcg8g27

#NHLpicks #NHLTwitter #GamblingTwitter 

https://t.co/sYC8wp30J3",1520105739364229120,BetUS_NHL
For the elite sens brains: https://t.co/owDXvBYpXU,1520102771479007234,brochenski
"Custom Name Nhl Ottawa Senators Baseball Red Baseball Jersey - Premium Jersey - Custom Name Jersey Sport For Fans 😍
 
💰 Only $36.99
 
🌐 Buy Now: https://t.co/9qTtomQTCQ

 #tagotee #tagoteecom #Baseball #Baseball_Jersey #Baseball_Shirt #Shirt https://t.co/tXkPhs5GEF",1520102159626510336,allprintify
New post (Ottawa Senators vs Philadelphia Flyers NHL Pick – April 29) has been published on The Sports Geek - https://t.co/wOAYmZLyLe,1520098794012135424,TheSports_Geek
Other fanbases sure do spend a lot of time thinking about the 26th place Ottawa Senators. lol. https://t.co/hJanACQCXY,1520098673824251909,Derek_chats
The Senators lined up for the official portrait at Canadian Tire Centre on Thursday morning before the final home game of the season. https://t.co/OlGwe4GYJV,1520097719469199365,BroweOttawa100
"Jason York via TJMS: there’s only been 3 players in the history of the Ottawa Senators that have pulled fans out of their seats with their play: Marty Havlat, Erik Karlsson, and now I’m seeing it in Tim Stützle. He’s a player you’ll pay money to go see. 

#GoSensGo #Sens",1520090315050426377,SensBuzz
The Senators lined up for the official portrait at Canadian Tire Centre on Thursday morning before the final home game of the season. https://t.co/3K8hw5EdzL,1520087344879177728,MarkZuccala
"#LOSP April 29, 2022 - Ep 548

Ottawa @Senators Prospect Lassi Thomson Talks Road To The NHL, @BellevilleSens Playoffs + More!

🔗https://t.co/xR2UMjWDWs

📺Subscribe on @YouTube!
#NHL #Sens #GoSensGo
@LockedOnNetwork #HockeyTwitter

@RossLevitan | @brandonpiller1 | @lassithomson https://t.co/lvdTjbYfff",1520086851364732930,SensCentral
"Last game ladies and gentlemen!  #BringItToBroad  

https://t.co/P4kfPn8OH3
 
 Sent with @NHL",1520083246788362240,flyersalleypod1
"#mhsbot #OTTvsPHI Game Fantasy Preview 2022/04/29 OTTAWA SENATORS @ PHILADELPHIA FLYERS #GoSensGo #BringItToBroad.

https://t.co/BGbhlr5EOB",1520078345807015936,morehockeystats
