full_text,tweet_id,screen_name
spy would listen to lana del rey,1520829618156097536,MAN0BJECTIFIER
The effect that listening to lana del rey at age 11 had on me is WILD,1520829615345999872,librachai
i'm obsessed with lana del rey's random videos and photos,1520827380247506944,vintagemotel
i actually need all the lana del rey cds,1520827347091533827,snoopypoop7
Lana Del Rey writing violet bent backwards over the gras https://t.co/ZEPtT8m8NL,1520827123828727808,Flapjack_dreams
"don’t say you need me when
you leave then you leave again
i’m stronger than all my man
except for you

(pretty when you cry by lana del rey) https://t.co/FTGGnI9O7P",1520826921260490752,PinkPetrus
alright fine i’ll say it. if lana del rey’s pussy does taste like pepsi cola there’s probably something really wrong with her diet,1520826893146206210,cIdstrfe
rainy nights calls for lana del rey,1520826645095260161,illyasownsummer
today is a beautiful day to listen to some Lana Del Rey bitches,1520826627806142464,jcfromtheblock1
just chatted it up over beet smoothies here with bjork and lana del rey https://t.co/hDcQY4jEET,1520826496729890817,B0YTROY
Haven’t tweeted that I love Lana Del Rey in a while,1520826358028505089,alyssabell1997
"Lana Del Rey’s cover of ""The Other Woman"" debuts at #82 on the US Spotify Viral 100 chart, nearly 8 years after release. https://t.co/Vpnp52CDMf",1520826342727553026,LanaDReyOnline
"forever in love with this editorial. lana del rey photographed by mario testino for british vogue, march 2012 https://t.co/fbb2wHBga2",1520825105567436800,anacaulfield
"""beautiful"" is one of lana del rey's most criminally underrated songs, it's so undeniably beautiful lyrically, sounds literally heavenly and yet no one talks about it",1520825054304608259,jackiewoodridge
"🔙| Lana Del Rey teasing Cherry Blossom for the second time in 5 years by posting this photo with the caption, “Swing it high Angelina on your Sycamore Tree”. https://t.co/hzhR0HA4w8",1520824744181968899,lanadelreylnfo_
i’ve been listening to lana del rey a lot recently you all know what that means,1520824030047219716,MILFTRON69
Lana Del Rey got me trough some shit.,1520822464321703937,swiftieandmore
gangubai would listen to lana del rey,1520822119877251073,am3thystb1tch
men written by lana del rey they said but they’re basically christopher nolan’s muses lol,1520821882194468865,pughchlmet
Dark paradise by Lana Del Rey makes me want to hit my head against the wall🙁,1520821866625122305,marsssz_
Lana Del Rey - Cinnamon Girl (Norman Fucking Rockwell!),1520821536441225217,RadioKPlaylist
Lana del Rey literally saved pop music,1520821498549702656,imclownbabey
Everything is trash compared to Lana del Rey,1520821286171201537,morningstar616_
Mental health tanked so if you need me I'm in a blanket pile with Lana Del Rey on repeat and yeah....,1520820594740285441,KitsuneAnput
kinda outta luck by lana del rey is one of my fav songs rn,1520820462506450948,amirexic
Lana Del Rey – Season of the Witch (Lyrics) https://t.co/kCES6XQoAW via @YouTube,1520819261568073730,civiseuropasum
turning a new leaf (listening to lana del rey),1520819116151427072,irIoomf
