full_text,tweet_id,screen_name
When Luis Robert and TA are getting hot at the same time &gt;&gt;&gt;&gt;&gt;&gt;&gt;,1520520654012964866,thatdudesk
Luis Robert into the dark sky https://t.co/3D7WRtraNM,1520520631372161025,SportsByRick
Luis Robert needed that in the worst way.,1520520501554257927,cpaszko31
"Prior to today, the last time Luis Robert hit a 3-run homer, Edwin Encarnacion was on 1st base.",1520520477793751041,JayCuda
"Luis Robert just hit a HOME RUN off Jose Suarez!

https://t.co/q7viQGLKeZ",1520520444918611969,LineStarMLB
Luis Robert - back in a big way #ChangetheGame https://t.co/BBMot6dgND,1520520218912698368,ChiLakeSports
The thunder ⛈ has arrived in the form of Luis Robert. #ChangeTheGame,1520520158929948672,NimerSports
"Luis Robert's 3 Run HR

104.4 MPH EV
28 Degree Launch Angle
412 Feet
.930 Expected BA https://t.co/8agWIolQt6",1520520123064401923,ESPNWhiteSox
Luis Robert flexes.  💣. #WhiteSox up 4-0. https://t.co/VfojVeNu0p,1520520103305134081,dailywhitesox
Future AL MVP Luis Robert with a HR with 20mph winds blowing in https://t.co/gQlkgqgRk5,1520520037341274113,mattverdun
"Josh Harrison energy, lucky doink off the 3rd base bag, Luis Robert being Luis Robert. Please let this inning be a sign of things to come.",1520519965035712512,WhiteSox_Jack
TODAY IN LUIS ROBERT https://t.co/d6vxtEypKo,1520519917761617920,swittness91
Luis Robert is cool and tough.,1520519886451183616,BuzzOnTap
Man does Luis Robert have a sweet swing.,1520519861327351808,rogcastbaseball
He’s Back! Luis Robert with the blast. #LaPantera https://t.co/1xy7i53TEF,1520519805710741504,srsjones825
"I'm not kidding, Luis Robert should have 8 home runs already. I have never seen a player so unlucky in my life.",1520519802330169347,ChanseyDaRapper
"Not a helpful mound visit. 🤦‍♂️⚾️
Luis Robert homers &amp; Harrison/Anderson score.
Angels 0 - White Sox 4 Bottom 5th
#LAAvsCWS #LetsGoAngels #GoHalos",1520519774828064769,AnaheimSports1
BASEBALL IN THE RAIN! LUIS ROBERT HOME RUN IN THE RAIN!!!,1520519764682153985,MESanders
There’s the Luis Robert we know and love. I’ve missed him!,1520519724513349634,courtney883
LUIS ROBERT!!! 3 run panther punch preceding pouring precipitation💥💥💥 #LetsGoWhiteSox,1520519681345478657,CoreysStories23
Watching Luis Robert go yard like https://t.co/zJbz6HmZm1,1520519564978790400,things_sox
YOU CAN PUT IT ON THE BOARD YES!! LUIS ROBERT!!,1520519544854519808,peufrasio76
Luis Robert with a 💣,1520519501162455040,JuanPerignon
Glad we didn’t roll out the tarp before Luis Robert’s PA. #WhiteSox #LaPantera,1520519495198064640,AndrewDeffley
Welcome back Luis Robert 😍😍😍 #WhiteSox,1520519486473969664,jarvishart
LUIS ROBERT!!! THE WHITE SOX ARE GOOD?! https://t.co/vr8aKUQn18,1520519475942014977,brendan_budge
Luis Robert 3 run shot!! #whitesox,1520519451640274944,DisCody7
Luis Robert huge home run into the wind!,1520519447479422976,fantasybbhero
Let’s go!  Hoping this is the start of a turnaround.  Luis Robert - always the pick to click,1520519416982773766,behindthedish1
Nice to see Luis Robert hit a big bomb,1520519412666802176,ErikDoubleA
