full_text,tweet_id,screen_name
"Big ups to @JenniferKayMo &amp; @portlandmercury! 

https://t.co/kwcIjUfS49",1520876351850381312,TheThesisPDX
"One thing I pride myself on is I will legit try my hardest to cheer my friends up, was trying out the new Lizzo dance and hit my hand a belter off the roof in the bathroom, sent it to my pals and they’re gutting themselves, concerned about my hand but laughing",1520876204429086721,Alex35192343
"THE SPECIAL TOUR, @lizzo
86,108 Tickets Available (Ticketmaster)
71.20% Percentage Sold (23 shows)
13K Estimated Average Capacity",1520875974505684992,touringdata
In search of plus sized (14+) prom dresses! I want my young ladies to have a fun and inclusive shopping experience! Please support our efforts! @sw2_blossomllc @lizzo,1520875252099788804,Faizah_Kumani
How This Vegan Ice Cream Could Be Your Ticket to See Lizzo In Concert https://t.co/jEfjuR2uRc,1520874955357011970,ReginaBanali
"Diamonds Are a Girls Best Friend
+ JFK Birthday cake
+ Marilyn’s 60s bob cut
= @lizzo birthday pic https://t.co/tGPnPQPn0a",1520874596093906948,SilverTechnico1
Not lizzo being 34 wtf,1520874020979331081,shesy0la
literally cant stop thinking abt how harry didnt sing a lizzo song with lizzo. like what if gloria gaynor was supposed to come and then cancelled last minute,1520874000792317952,heartbreak1wi
Shoutout to Lizzo for inventing the term “thicc thirty” because that is now what I call my dog’s mealtimes,1520873487124082688,LittleLyss165
"cant believe i’m gonna see @lizzo &amp; @Latto this november :’)

so fkin excited ‼️ https://t.co/vlri3oVY4R",1520872860310335488,taysgucciscarf
a good 1. https://t.co/dJ47WdG347,1520872856606887937,DandieDukes
Life update: i’m sick And ive got That new lizzo Song stuck in head The one where is goes balencussy somethung Wanna bring out the Fabulous,1520872799413415941,lvrsaps
You saw this picture when you were born??? https://t.co/uO92P0OjIH,1520872739678167041,jmq_music
Iconic. Let me add this to my list https://t.co/rNoVnswnNW,1520872336257396737,skinny6lack
"Check this out, @lizzo! 💙 https://t.co/SoHJXaaRHQ",1520871765504782336,TechySewell
Awesome! @lizzo would love this. #Lizzo #yitty #youthart https://t.co/nZcQ3KeDkW,1520871593760772096,MinihanBrendan
y do women want us to like lizzo so bad,1520871470372737030,Wh0re4Laureen
got to give Draymond my best Lizzo “bye bitch!” on the way out the door… https://t.co/RNrh5ugPgJ,1520871233608368132,tallynowens
peter quill listens to lizzo,1520871193049505792,littlebasingse
"🤖~""Someone near me is playing About Damn Time by Lizzo""
#NowPlaying #Music #MyLifeInSong #AmbientNoise #AmbientMusic #AmbientLife #AmbientBot",1520871172602216451,DJDole
She is such a taurus https://t.co/V0ykaa5xqA,1520871061881069569,noahelijvh
i cant stop watching lizzo on snl she did so good,1520870811187355648,neverbemilfrry
"My daughter made a watercolor painting for @lizzo and I really want her to see it! Can y’all like or retweet this for me? 
#AboutDamnTime #lizzo #LizzosBigGrrrls https://t.co/gRCrs59Owk",1520870451232264193,MAMinihan
She’s Beyoncé she can do anything https://t.co/kC67AesFTz,1520870046129524741,QueerChris88
I love Lizzo as a person but her music is so trash 🤦🏽‍♀️,1520869993730260994,DreahShepard
Did your three year old not insist on celebrating @lizzo belated birthday? https://t.co/im277RRqAb,1520869841787367426,KhloeRains
@lizzo your a positive and powerful person. I wish I could have a pint with you and just chill. From one artist to another. Thanks for being you. https://t.co/uYtVchx1fZ,1520869673725829121,vivianmuska
Lizzo - B.G.S.W. (Big GRRRL Small World),1520869476920606723,vanguardsongs
boys by lizzo playing https://t.co/ZRRGRGETbY,1520869312495599617,alanivanpm
I love Lizzo so much,1520869053832724480,moemacita
Now I'm not saying @lizzo 'About Damn Time' is curing my postpartum baby blues but it definitely has me feeling good 🤍,1520868950694842368,madibullock7
About Damn Time - Lizzo,1520868927059886081,TopSongOfTheDay
@lizzo has the vibe right now with #aboutdamntime ♥️♥️♥️♥️♥️🔥🔥🔥🔥🔥,1520868734583382016,ChilaLynn
Same @lizzo same 🤧 https://t.co/dpjDFh4BWX,1520868678790787073,asiaguate
I had no clue Lizzo had a reality competition show.,1520868620817080321,ogadriana_
Happy belated big mama @lizzo 😘,1520868554857500672,CurvieshaS
lizzo does it again,1520868469184790528,francidosuu
Lizzo - Special (Live From Saturday Night Live) https://t.co/qUiBcdii29 via @YouTube,1520868044616183808,andyfpaes
beyonce has baby pics of me https://t.co/16GHpwOUQx,1520867633406652416,130moodher
Blocked and reported https://t.co/32UBEjtKm8,1520867477009305600,Hayleerss
#e_RadioUS Lizzo Has No Idea How Beyonce Found A Baby Picture Of Her To Use For A Birthday Message https://t.co/j06Y1CrvC8,1520867261640286209,eRadioUS
LMFAO https://t.co/W38g3gkPE1,1520867073425133576,etherealzar
"Monaleo created the ultimate Houston cypher. What y’all think? 
-----
#Beyonce #MeganTheeStallion #lizzo https://t.co/3IXsTI3Cya",1520867037265813505,FckYaya
Harry on the phone with Lizzo two days before his Harrychella 2: https://t.co/YnKyvgsNOM,1520867013488672770,our_brave_Larry
i’m way too fine to be this stressed is gonna be my new life motto #lizzo,1520866978176638976,downingsdancer
She slim like Sza but got a ego like Lizzo 🤧🥂 https://t.co/S04lM9KArr,1520866864523587586,Nico_Janieceeee
lizzo rhyming fuzzy with baleciussys is literally so satisfying to me oh my god,1520866782671785985,goldencornelias
Why is Lizzo so funny?😭💜 https://t.co/fbySSmYM17,1520866632129724418,WhatRTheOds
Yall i think Beyonce works for dispatch https://t.co/BuOtmCm8dY,1520866566899970049,SCYLLAGYU
someone look at me the way lizzo looks at h https://t.co/SlMqcrGiSP,1520866534012461056,tbsltyler_
say what you want but Lizzo BUMPS,1520866276436058112,jotheshitshow
My go to song right now 🕺💙@lizzo https://t.co/61JJT5vMzi,1520865525093523457,Sirius720
I remember that rosé's baby pic 😭 https://t.co/LTpkiIEg51,1520865123208142848,BambinoTheHank
Tokischa is Lizzo with a nicer body https://t.co/op5iq594uG,1520864690565492737,kingpazn
Happy Birthday to @lizzo ✨❤,1520864653873717248,LiamDMeyers
.@Harry_Styles' As It Was officially enters Top 5 at pop radio | @jackharlow's First Class + @lizzo's About Damn Time make Top 20 https://t.co/Iyg0oPRN25,1520864336914391041,headlineplanet
i love seeing lizzo on my tv,1520863790493020163,lovingIyjimin
this lizzo album coming out is giving hit after hit it's SCREAMING album of the year,1520863538105008129,yahkuzah
"I just bought some @Yitty when I told myself I wouldn’t, but @lizzo and @Harry_Styles are my royalty so I gotta pay the dues, you know.",1520863488322818048,EmLikesBaseball
she has ✨telephone✨ https://t.co/J1CH9uPviN,1520863394772836353,r4i88
"I already knew that @lizzo was a treasure to our nation but now it's been confidently confirmed 👌👌

 Beyonce's fanbase is unmatched https://t.co/s1p7VBzjgs",1520863174706270210,SGhoulies
