full_text,tweet_id,screen_name
Check out 2021 Immaculate🔴⚾️ Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/V4lQPrhg4n @eBay,1519211340937768960,ConnorM118
Check out 2021 Panini National Treasures #67 Randy Arozarena Jersey Patch 7/25 Sick Patch https://t.co/bxDwvmqskc @eBay,1519200223939248129,ConnorM118
Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/V4lQPrhg4n @eBay,1519199733528604672,ConnorM118
RANDY AROZARENA WAS A CARDINAL?!,1519188364796170240,BusterToHOF_
"Where: eBay
Price: US $10
Who: @CardboardRooki #OL_sprts @allsportscards1 @junkwax_ol
What:  2021 Bowman’s Best Randy Arozarena Atomic Refractor #56 Tampa Bay Rays Card https://t.co/O2LfiQieHu #eBay",1519177033561092097,sports_ol
Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/TY4rIt1oE4⚾️⚾️Arozarena-Colossal-3-Color-Patch-6-10-Rays-ROY-/363808410156?mkcid=16&amp;mkevt=1&amp;_trksid=p2349624.m46890.l6249&amp;mkrid=711-127632-2357-0 @eBay,1519155951797952512,ConnorM118
Randy Arozarena 2020 Topps Chro #baseballcards https://t.co/9jPFnaoQmT,1519137781850808320,FinderCard
"#Mariners 8 @ #Rays 4 [B8-1o]:

Randy Arozarena (swinging; 2)

RHP Erik Swanson (1)
Seq (5): sl FF SL fs FF×
s3: 94.4mph Four-seam Fastball",1519125383957864450,whifftracker
Randy Arozarena and BJ Upton https://t.co/Uw1KzAP9Oe,1519116923925114884,msoule_bg
"J.P. Crawford singles on a ground ball to left fielder Randy Arozarena.
#SeaUsRise

💥Exit Velo: 89.7 MPH
🚀Launch Angle: 2°
📏Projected Distance: 80 ft.
🎱xBA: .400

SEA(8) @ TB(0)
🔺6",1519112455737159680,MarinerStatcast
"#Mariners 7 @ #Rays 0 [B4-3o]:

Randy Arozarena (swinging; 1)

RHP Logan Gilbert (6)
Seq (9): KC SL sl sl SL FF SL kc SL×
s3: 85.7mph Slider",1519104407220232193,whifftracker
"Ty France singles on a ground ball to left fielder Randy Arozarena.
#SeaUsRise

💥Exit Velo: 83.3 MPH
🚀Launch Angle: 9°
📏Projected Distance: 115 ft.
🎱xBA: .480

SEA(7) @ TB(0)
🔺4",1519100037887709184,MarinerStatcast
2020 Topps Stadium Club Randy A #whodoyoucollect https://t.co/Vn8jWC4BgA,1519075978269573122,sportscardcoder
Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/V4lQPqZEFN @eBay,1519061900146794499,ConnorM118
Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/IbYvhue7ek @eBay,1519061422281568258,ConnorM118
2020 Topps Chrome Randy Arozare #baseballcards https://t.co/megf7lkMVg,1519037908845568000,FinderCard
Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/TY4rIt1oE4🔴⚾️Arozarena-Colossal-3-Color-Patch-6-10-Rays-ROY-/363808410156?mkcid=16&amp;mkevt=1&amp;_trksid=p2349624.m46890.l6249&amp;mkrid=711-127632-2357-0 @eBay,1519021362861465600,ConnorM118
"#Rays Lineup 04/26/22

1. Brandon Lowe 2B
2. Wander Franco SS
3. Yandy Diaz 3B
4. Ji-Man Choi 1B
5. Randy Arozarena LF
6. Kevin Kiermaier CF
7. Manuel Margot RF
8. Josh Lowe DH
9. Mike Zunino C

Starting Pitcher : Matt Wisler",1519019676747018240,DailyMLBLineup
"4/26 Tampa Bay Rays Lineup:

1 2B Brandon Lowe
2 SS Wander Franco
3 3B Yandy Diaz
4 1B Ji-Man Choi
5 LF Randy Arozarena
6 CF Kevin Kiermaier
7 RF Manuel Margot
8 DH Josh Lowe
9 C Mike Zunino

 SP: Bullpen Game #RaysUp  #MLB",1519019402947088386,GSMLBPicks
