full_text,tweet_id,screen_name
"Buying this Disney Ily forever doll was so healing for little me! I always wanted the AG dolls and every time I’m in target, I would be like do I get one or not?
She’s so cute! 
She’s the blonde “ariel inspired”. The Belle set is new and I want both for my real human size. https://t.co/GxR4QZ85S3",1520911978134335488,Charliesmagical
"Joe Biden Defends Disney's Child Grooming As He Butchers Ronald Reagan's Famous Wall Quote

Red Voice Media 
May 1, 2022

https://t.co/75aGjcEt9h",1520911975215079424,thetruthchroni1
Belting Disney/broadway show tunes with my bestie in the backyard on a Sunday night.  nothing better.,1520911967128588288,keircemaloneesq
#Tennessee family visiting #Disney World discovered unknown #Apple #AirTag https://t.co/HeiTiTSNJG via @MailOnline,1520911930755469312,Michael31243539
good disney movies ?,1520911914641108994,lyricrashon
"He bans math books, cartoons, history books, and every family's beloved Disney. But with all the banning and building of his own election police group to fight election ""fraud"", he's fine with leaving Adolf Hitler's ""Mein Kampf"" on the shelves. 
It's a special kind of hypocrisy. https://t.co/bcHcTuQHdJ",1520911856658964480,meowin_kitty
Is this woke enough for you Disney?? 🤣😂🤣 https://t.co/oSV1db0K13,1520911814049116162,JakeFis64057669
Here’s M4L School Board Candidate running in Orange County D1 calling Disney Employees &amp; OCPS Teachers “groomers” while proudly showing off she took part in the protest outside the LBV Blvd. Disney entrance. https://t.co/yC0frP1HHH,1520911809645101058,FerrellStephana
Tennessee family visiting Disney World discovered unknown Apple AirTag https://t.co/an44SX9Iws @MailOnline,1520911791567613952,HardCoreMoe
Disney has learned nothing. https://t.co/O8vKTlPqdS,1520911704355442688,DaisyBelleLace
no way no way if that video of all the renovations happening at Disney is true it’s LITTTT,1520911704275574784,emeraldxvii
"i’ll spend the same amount on ONE book that I would on a month of the hulu, disney, espn bundle 👩🏽‍🦯 https://t.co/CilEwrUXXD",1520911695476109314,avocadoespinosa
I been on Disney+ all day.,1520911652358660098,LiL_Blass
