full_text,tweet_id,screen_name
"Happy 29th birthday to our Gucci panda to our young king young boss huang zitao may you have a great day tomorrow 

#happybirthdayzitao
#HAPPYTAODAY https://t.co/s3mc4GlSxS",1520907423552319488,SarahRoseHatha1
"What a great thing you are doing for your community, Malachi. Young man, you are a blessing. BRAVO!!!!! https://t.co/jwCW8VQdC8",1520907360147054592,DanRadovich
Mannnnnnnn I’m telling you Lls they start young https://t.co/doBLjgL3Ns,1520907323711139841,TenToesFlat
"Here's an idea: if you don't like being called groomers, don't groom. Don't discuss adult sexual issues with young children https://t.co/cCLSuKCG7H",1520907311539183621,WTeach2
"if you teach them young about flowers, they know when they are meeting a dumb bitch.",1520907291926560774,I_love_TRSMIAMI
Draymond gets ejected in the first half. Ja and Triple J go for 30+ and you still can't get the dub. This is one of those Ls that hurt a young teams confidence. Let's see how they respond game 2.,1520907276118286336,DarealEddieOlmo
Lmaoo how that young nigga weed treating you https://t.co/FpzCPL9L4l,1520907267700367362,Call_Me_Cash
Ukrainians fighting hard battles tonight. Send a prayer before you sleep for the young boys fighting for their country’s sovereignty. Goodnight 😴,1520907182962884610,InfoGeek17
"Anyways, I know you young folks are a lil iffy about voting but Georgia has questions about forgiving student loan debt, paid parental leave, and legalizing marijuana on the Democratic ballot if y’all want to make your voices heard or whatever. 

Early voting starts tomorrow. 🤗",1520907182065143809,thetoidoll
"@KristenStewarte 

The killers - when You were young https://t.co/P6oS577Bzg",1520907162989514754,Leobard77896157
The I got 99 problems but a bitch ain’t 1 trend on tik tok is weird as hell and I hope all y’all young . You don’t get angry and forget you love your partner to disrespect to that magnitude MY GOD,1520906996911943680,thepuresthoney_
please dont tweet minor skiz content as an nsfw curator — if this is in reference to me posting photos of jsvng when he was young .. i didn’t say anything nsfw ???? i literally just said he was cute . if that’s a problem you can u… https://t.co/yC6PFVY1Mb,1520906952175329280,HYVNPUP
"-pretty savage
-kill this love
-how you like that
-ice cream
-forever young
I vote for #Snowdrop #SérieAsiática + #BLACKPINKOFilme #MelhorDoc + #Jisoo #DestaqueSérieAsiática + #Money #MúsicaInternacional + #BLACKPINK #GrupoMusical on #SECAwards (@BLACKPINK) https://t.co/IXYUNxt509",1520906925558452226,GaelRV12
"It looks like I’m now in the same data base in #SNP head-office. I only wish the young Scot’s who struggled and died of drug related issues had been in the same data base. It might have made a real difference. 

Block me if you want but I’m speaking the truth. https://t.co/UVL96SbwkY https://t.co/IAjUGnC5Sn",1520906918608396288,fire_retire
